INFO:root:File download successful
INFO:root:Folder already exists
INFO:root:File moved to target folder:C:\Users\Arijit Ganguly\Documents\PythonProjects\stock_analysis\data\26102020\sec_bhavdata_full_26102020.csv
INFO:root:Create record 0 :Symbol-1018GS2026, Date-2020-10-26, Series-GS
INFO:root:Create record 1504 :Symbol-SALASAR, Date-2020-10-26, Series-EQ
INFO:root:Create record 1505 :Symbol-SALONA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1506 :Symbol-SALSTEEL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1507 :Symbol-SALZERELEC, Date-2020-10-26, Series-EQ
INFO:root:Create record 1508 :Symbol-SAMBHAAV, Date-2020-10-26, Series-EQ
INFO:root:Create record 1509 :Symbol-SANCO, Date-2020-10-26, Series-EQ
INFO:root:Create record 1510 :Symbol-SANDESH, Date-2020-10-26, Series-EQ
INFO:root:Create record 1511 :Symbol-SANDHAR, Date-2020-10-26, Series-EQ
INFO:root:Create record 1512 :Symbol-SANGAMIND, Date-2020-10-26, Series-EQ
INFO:root:Create record 1513 :Symbol-SANGHIIND, Date-2020-10-26, Series-EQ
INFO:root:Create record 1514 :Symbol-SANGHVIFOR, Date-2020-10-26, Series-BE
INFO:root:Create record 1515 :Symbol-SANGHVIMOV, Date-2020-10-26, Series-EQ
INFO:root:Create record 1516 :Symbol-SANGINITA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1517 :Symbol-SANOFI, Date-2020-10-26, Series-EQ
INFO:root:Create record 1518 :Symbol-SANWARIA, Date-2020-10-26, Series-BZ
INFO:root:Create record 1519 :Symbol-SARDAEN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1520 :Symbol-SAREGAMA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1521 :Symbol-SARLAPOLY, Date-2020-10-26, Series-EQ
INFO:root:Create record 1522 :Symbol-SARVESHWAR, Date-2020-10-26, Series-SM
INFO:root:Create record 1523 :Symbol-SASKEN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1524 :Symbol-SASTASUNDR, Date-2020-10-26, Series-EQ
INFO:root:Create record 1525 :Symbol-SATHAISPAT, Date-2020-10-26, Series-BE
INFO:root:Create record 1526 :Symbol-SATIA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1527 :Symbol-SATIN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1528 :Symbol-SATINPP, Date-2020-10-26, Series-E1
INFO:root:Create record 1529 :Symbol-SBICARD, Date-2020-10-26, Series-EQ
INFO:root:Create record 1530 :Symbol-SBIETFIT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1531 :Symbol-SBIETFPB, Date-2020-10-26, Series-EQ
INFO:root:Create record 1532 :Symbol-SBIETFQLTY, Date-2020-10-26, Series-EQ
INFO:root:Create record 1533 :Symbol-SBILIFE, Date-2020-10-26, Series-EQ
INFO:root:Create record 1534 :Symbol-SBIN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1535 :Symbol-SBIN, Date-2020-10-26, Series-N5
INFO:root:Create record 1536 :Symbol-SBIN, Date-2020-10-26, Series-N6
INFO:root:Create record 1537 :Symbol-SCAPDVR, Date-2020-10-26, Series-BE
INFO:root:Create record 1538 :Symbol-SCHAEFFLER, Date-2020-10-26, Series-EQ
INFO:root:Create record 1539 :Symbol-SCHAND, Date-2020-10-26, Series-EQ
INFO:root:Create record 1540 :Symbol-SCHNEIDER, Date-2020-10-26, Series-EQ
INFO:root:Create record 1541 :Symbol-SCI, Date-2020-10-26, Series-EQ
INFO:root:Create record 1542 :Symbol-SDBL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1543 :Symbol-SEAMECLTD, Date-2020-10-26, Series-EQ
INFO:root:Create record 1544 :Symbol-SECURCRED, Date-2020-10-26, Series-SM
INFO:root:Create record 1545 :Symbol-SELAN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1546 :Symbol-SELMCL, Date-2020-10-26, Series-BZ
INFO:root:Create record 1547 :Symbol-SEPOWER, Date-2020-10-26, Series-EQ
INFO:root:Create record 1548 :Symbol-SEQUENT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1549 :Symbol-SESHAPAPER, Date-2020-10-26, Series-EQ
INFO:root:Create record 1550 :Symbol-SETCO, Date-2020-10-26, Series-BE
INFO:root:Create record 1551 :Symbol-SETF10GILT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1552 :Symbol-SETFGOLD, Date-2020-10-26, Series-EQ
INFO:root:Create record 1553 :Symbol-SETFNIF50, Date-2020-10-26, Series-EQ
INFO:root:Create record 1554 :Symbol-SETFNIFBK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1555 :Symbol-SETFNN50, Date-2020-10-26, Series-EQ
INFO:root:Create record 1556 :Symbol-SETUINFRA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1557 :Symbol-SEYAIND, Date-2020-10-26, Series-EQ
INFO:root:Create record 1558 :Symbol-SFL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1559 :Symbol-SGBAPR28I, Date-2020-10-26, Series-GB
INFO:root:Create record 1560 :Symbol-SGBAUG24, Date-2020-10-26, Series-GB
INFO:root:Create record 1561 :Symbol-SGBAUG27, Date-2020-10-26, Series-GB
INFO:root:Create record 1562 :Symbol-SGBAUG28V, Date-2020-10-26, Series-GB
INFO:root:Create record 1563 :Symbol-SGBDC27VII, Date-2020-10-26, Series-GB
INFO:root:Create record 1564 :Symbol-SGBDEC25, Date-2020-10-26, Series-GB
INFO:root:Create record 1565 :Symbol-SGBDEC2513, Date-2020-10-26, Series-GB
INFO:root:Create record 1566 :Symbol-SGBDEC25XI, Date-2020-10-26, Series-GB
INFO:root:Create record 1567 :Symbol-SGBDEC26, Date-2020-10-26, Series-GB
INFO:root:Create record 1568 :Symbol-SGBFEB24, Date-2020-10-26, Series-GB
INFO:root:Create record 1569 :Symbol-SGBFEB28IX, Date-2020-10-26, Series-GB
INFO:root:Create record 1570 :Symbol-SGBJ28VIII, Date-2020-10-26, Series-GB
INFO:root:Create record 1571 :Symbol-SGBJUL25, Date-2020-10-26, Series-GB
INFO:root:Create record 1572 :Symbol-SGBJUL27, Date-2020-10-26, Series-GB
INFO:root:Create record 1573 :Symbol-SGBJUL28IV, Date-2020-10-26, Series-GB
INFO:root:Create record 1574 :Symbol-SGBJUN27, Date-2020-10-26, Series-GB
INFO:root:Create record 1575 :Symbol-SGBJUN28, Date-2020-10-26, Series-GB
INFO:root:Create record 1576 :Symbol-SGBMAR25, Date-2020-10-26, Series-GB
INFO:root:Create record 1577 :Symbol-SGBMAR28X, Date-2020-10-26, Series-GB
INFO:root:Create record 1578 :Symbol-SGBMAY25, Date-2020-10-26, Series-GB
INFO:root:Create record 1579 :Symbol-SGBMAY26, Date-2020-10-26, Series-GB
INFO:root:Create record 1580 :Symbol-SGBMAY28, Date-2020-10-26, Series-GB
INFO:root:Create record 1581 :Symbol-SGBNOV23, Date-2020-10-26, Series-GB
INFO:root:Create record 1582 :Symbol-SGBNOV24, Date-2020-10-26, Series-GB
INFO:root:Create record 1583 :Symbol-SGBNOV25VI, Date-2020-10-26, Series-GB
INFO:root:Create record 1584 :Symbol-SGBNOV26, Date-2020-10-26, Series-GB
INFO:root:Create record 1585 :Symbol-SGBOCT25, Date-2020-10-26, Series-GB
INFO:root:Create record 1586 :Symbol-SGBOCT25IV, Date-2020-10-26, Series-GB
INFO:root:Create record 1587 :Symbol-SGBOCT25V, Date-2020-10-26, Series-GB
INFO:root:Create record 1588 :Symbol-SGBOCT26, Date-2020-10-26, Series-GB
INFO:root:Create record 1589 :Symbol-SGBOCT27, Date-2020-10-26, Series-GB
INFO:root:Create record 1590 :Symbol-SGBOCT27VI, Date-2020-10-26, Series-GB
INFO:root:Create record 1591 :Symbol-SGBSEP24, Date-2020-10-26, Series-GB
INFO:root:Create record 1592 :Symbol-SGBSEP27, Date-2020-10-26, Series-GB
INFO:root:Create record 1593 :Symbol-SGBSEP28VI, Date-2020-10-26, Series-GB
INFO:root:Create record 1594 :Symbol-SGL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1595 :Symbol-SHAHALLOYS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1596 :Symbol-SHAKTIPUMP, Date-2020-10-26, Series-BE
INFO:root:Create record 1597 :Symbol-SHALBY, Date-2020-10-26, Series-EQ
INFO:root:Create record 1598 :Symbol-SHALPAINTS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1599 :Symbol-SHANKARA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1600 :Symbol-SHANTIGEAR, Date-2020-10-26, Series-EQ
INFO:root:Create record 1601 :Symbol-SHARDACROP, Date-2020-10-26, Series-EQ
INFO:root:Create record 1602 :Symbol-SHARDAMOTR, Date-2020-10-26, Series-EQ
INFO:root:Create record 1603 :Symbol-SHAREINDIA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1604 :Symbol-SHARIABEES, Date-2020-10-26, Series-EQ
INFO:root:Create record 1605 :Symbol-SHEMAROO, Date-2020-10-26, Series-EQ
INFO:root:Create record 1606 :Symbol-SHIL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1607 :Symbol-SHILPAMED, Date-2020-10-26, Series-EQ
INFO:root:Create record 1608 :Symbol-SHIRPUR-G, Date-2020-10-26, Series-EQ
INFO:root:Create record 1609 :Symbol-SHIVAMAUTO, Date-2020-10-26, Series-EQ
INFO:root:Create record 1610 :Symbol-SHIVAMILLS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1611 :Symbol-SHIVATEX, Date-2020-10-26, Series-EQ
INFO:root:Create record 1612 :Symbol-SHK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1613 :Symbol-SHOPERSTOP, Date-2020-10-26, Series-EQ
INFO:root:Create record 1614 :Symbol-SHRADHA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1615 :Symbol-SHREDIGCEM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1616 :Symbol-SHREECEM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1617 :Symbol-SHREEPUSHK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1618 :Symbol-SHREERAMA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1619 :Symbol-SHRENIK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1620 :Symbol-SHREYANIND, Date-2020-10-26, Series-EQ
INFO:root:Create record 1621 :Symbol-SHREYAS, Date-2020-10-26, Series-BE
INFO:root:Create record 1622 :Symbol-SHRIPISTON, Date-2020-10-26, Series-BE
INFO:root:Create record 1623 :Symbol-SHRIRAMCIT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1624 :Symbol-SHRIRAMEPC, Date-2020-10-26, Series-EQ
INFO:root:Create record 1625 :Symbol-SHUBHLAXMI, Date-2020-10-26, Series-SM
INFO:root:Create record 1626 :Symbol-SHYAMCENT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1627 :Symbol-SICAGEN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1628 :Symbol-SICAL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1629 :Symbol-SIEMENS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1630 :Symbol-SIGIND, Date-2020-10-26, Series-EQ
INFO:root:Create record 1631 :Symbol-SIGMA, Date-2020-10-26, Series-ST
INFO:root:Create record 1632 :Symbol-SIL, Date-2020-10-26, Series-BE
INFO:root:Create record 1633 :Symbol-SILINV, Date-2020-10-26, Series-EQ
INFO:root:Create record 1634 :Symbol-SILLYMONKS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1635 :Symbol-SILVERTUC, Date-2020-10-26, Series-SM
INFO:root:Create record 1636 :Symbol-SIMBHALS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1637 :Symbol-SIMPLEXINF, Date-2020-10-26, Series-EQ
INFO:root:Create record 1638 :Symbol-SINTERCOM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1639 :Symbol-SINTEX, Date-2020-10-26, Series-BE
INFO:root:Create record 1640 :Symbol-SIRCA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1641 :Symbol-SIS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1642 :Symbol-SITINET, Date-2020-10-26, Series-EQ
INFO:root:Create record 1643 :Symbol-SIYSIL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1644 :Symbol-SJVN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1645 :Symbol-SKFINDIA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1646 :Symbol-SKIL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1647 :Symbol-SKIPPER, Date-2020-10-26, Series-EQ
INFO:root:Create record 1648 :Symbol-SKMEGGPROD, Date-2020-10-26, Series-EQ
INFO:root:Create record 1649 :Symbol-SMARTLINK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1650 :Symbol-SMLISUZU, Date-2020-10-26, Series-EQ
INFO:root:Create record 1651 :Symbol-SMPL, Date-2020-10-26, Series-BZ
INFO:root:Create record 1652 :Symbol-SMSLIFE, Date-2020-10-26, Series-EQ
INFO:root:Create record 1653 :Symbol-SMSPHARMA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1654 :Symbol-SMVD, Date-2020-10-26, Series-SM
INFO:root:Create record 1655 :Symbol-SNOWMAN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1656 :Symbol-SOBHA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1657 :Symbol-SOFTTECH, Date-2020-10-26, Series-SM
INFO:root:Create record 1658 :Symbol-SOLARA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1659 :Symbol-SOLARINDS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1660 :Symbol-SOMANYCERA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1661 :Symbol-SOMICONVEY, Date-2020-10-26, Series-EQ
INFO:root:Create record 1662 :Symbol-SONAMCLOCK, Date-2020-10-26, Series-SM
INFO:root:Create record 1663 :Symbol-SONATSOFTW, Date-2020-10-26, Series-EQ
INFO:root:Create record 1664 :Symbol-SORILINFRA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1665 :Symbol-SOTL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1666 :Symbol-SOUTHBANK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1667 :Symbol-SOUTHWEST, Date-2020-10-26, Series-EQ
INFO:root:Create record 1668 :Symbol-SPAL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1669 :Symbol-SPANDANA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1670 :Symbol-SPARC, Date-2020-10-26, Series-EQ
INFO:root:Create record 1671 :Symbol-SPCENET, Date-2020-10-26, Series-EQ
INFO:root:Create record 1672 :Symbol-SPECIALITY, Date-2020-10-26, Series-EQ
INFO:root:Create record 1673 :Symbol-SPENCERS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1674 :Symbol-SPENTEX, Date-2020-10-26, Series-BZ
INFO:root:Create record 1675 :Symbol-SPIC, Date-2020-10-26, Series-EQ
INFO:root:Create record 1676 :Symbol-SPICEJET, Date-2020-10-26, Series-EQ
INFO:root:Create record 1677 :Symbol-SPLIL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1678 :Symbol-SPMLINFRA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1679 :Symbol-SPTL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1680 :Symbol-SPYL, Date-2020-10-26, Series-BE
INFO:root:Create record 1681 :Symbol-SREEL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1682 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-NJ
INFO:root:Create record 1683 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-NL
INFO:root:Create record 1684 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-NQ
INFO:root:Create record 1685 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-NS
INFO:root:Create record 1686 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-NU
INFO:root:Create record 1687 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-NY
INFO:root:Create record 1688 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-Y2
INFO:root:Create record 1689 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-Y4
INFO:root:Create record 1690 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-Y6
INFO:root:Create record 1691 :Symbol-SREIBNPNCD, Date-2020-10-26, Series-Y7
INFO:root:Create record 1692 :Symbol-SREINFRA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1693 :Symbol-SRF, Date-2020-10-26, Series-EQ
INFO:root:Create record 1694 :Symbol-SRHHYPOLTD, Date-2020-10-26, Series-EQ
INFO:root:Create record 1695 :Symbol-SRIPIPES, Date-2020-10-26, Series-EQ
INFO:root:Create record 1696 :Symbol-SRPL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1697 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1698 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-Y9
INFO:root:Create record 1699 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YB
INFO:root:Create record 1700 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YH
INFO:root:Create record 1701 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YI
INFO:root:Create record 1702 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YK
INFO:root:Create record 1703 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YL
INFO:root:Create record 1704 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YM
INFO:root:Create record 1705 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YN
INFO:root:Create record 1706 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YO
INFO:root:Create record 1707 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YQ
INFO:root:Create record 1708 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YS
INFO:root:Create record 1709 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YV
INFO:root:Create record 1710 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YX
INFO:root:Create record 1711 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YY
INFO:root:Create record 1712 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-YZ
INFO:root:Create record 1713 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-Z5
INFO:root:Create record 1714 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-ZA
INFO:root:Create record 1715 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-ZB
INFO:root:Create record 1716 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-ZD
INFO:root:Create record 1717 :Symbol-SRTRANSFIN, Date-2020-10-26, Series-ZH
INFO:root:Create record 1718 :Symbol-SSINFRA, Date-2020-10-26, Series-SM
INFO:root:Create record 1719 :Symbol-SSWL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1720 :Symbol-STAMPEDE, Date-2020-10-26, Series-BE
INFO:root:Create record 1721 :Symbol-STAR, Date-2020-10-26, Series-EQ
INFO:root:Create record 1722 :Symbol-STARCEMENT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1723 :Symbol-STARPAPER, Date-2020-10-26, Series-EQ
INFO:root:Create record 1724 :Symbol-STCINDIA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1725 :Symbol-STEELCITY, Date-2020-10-26, Series-EQ
INFO:root:Create record 1726 :Symbol-STEELXIND, Date-2020-10-26, Series-EQ
INFO:root:Create record 1727 :Symbol-STEL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1728 :Symbol-STERTOOLS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1729 :Symbol-STINDIA, Date-2020-10-26, Series-BZ
INFO:root:Create record 1730 :Symbol-STRTECH, Date-2020-10-26, Series-EQ
INFO:root:Create record 1731 :Symbol-SUBCAPCITY, Date-2020-10-26, Series-BE
INFO:root:Create record 1732 :Symbol-SUBROS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1733 :Symbol-SUDARSCHEM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1734 :Symbol-SUJANAUNI, Date-2020-10-26, Series-BE
INFO:root:Create record 1735 :Symbol-SUMEETINDS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1736 :Symbol-SUMICHEM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1737 :Symbol-SUMIT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1738 :Symbol-SUMMITSEC, Date-2020-10-26, Series-EQ
INFO:root:Create record 1739 :Symbol-SUNCLAYLTD, Date-2020-10-26, Series-EQ
INFO:root:Create record 1740 :Symbol-SUNDARAM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1741 :Symbol-SUNDARMFIN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1742 :Symbol-SUNDARMHLD, Date-2020-10-26, Series-EQ
INFO:root:Create record 1743 :Symbol-SUNDRMBRAK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1744 :Symbol-SUNDRMFAST, Date-2020-10-26, Series-EQ
INFO:root:Create record 1745 :Symbol-SUNFLAG, Date-2020-10-26, Series-EQ
INFO:root:Create record 1746 :Symbol-SUNPHARMA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1747 :Symbol-SUNTECK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1748 :Symbol-SUNTV, Date-2020-10-26, Series-EQ
INFO:root:Create record 1749 :Symbol-SUPERHOUSE, Date-2020-10-26, Series-EQ
INFO:root:Create record 1750 :Symbol-SUPERSPIN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1751 :Symbol-SUPPETRO, Date-2020-10-26, Series-EQ
INFO:root:Create record 1752 :Symbol-SUPRAJIT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1753 :Symbol-SUPREMEENG, Date-2020-10-26, Series-SM
INFO:root:Create record 1754 :Symbol-SUPREMEIND, Date-2020-10-26, Series-EQ
INFO:root:Create record 1755 :Symbol-SUPREMEINF, Date-2020-10-26, Series-BZ
INFO:root:Create record 1756 :Symbol-SURANASOL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1757 :Symbol-SURANAT&P, Date-2020-10-26, Series-EQ
INFO:root:Create record 1758 :Symbol-SURYALAXMI, Date-2020-10-26, Series-EQ
INFO:root:Create record 1759 :Symbol-SURYAROSNI, Date-2020-10-26, Series-EQ
INFO:root:Create record 1760 :Symbol-SUTLEJTEX, Date-2020-10-26, Series-EQ
INFO:root:Create record 1761 :Symbol-SUULD, Date-2020-10-26, Series-EQ
INFO:root:Create record 1762 :Symbol-SUVEN, Date-2020-10-26, Series-EQ
INFO:root:Create record 1763 :Symbol-SUVENPHAR, Date-2020-10-26, Series-EQ
INFO:root:Create record 1764 :Symbol-SUZLON, Date-2020-10-26, Series-EQ
INFO:root:Create record 1765 :Symbol-SVLL, Date-2020-10-26, Series-SM
INFO:root:Create record 1766 :Symbol-SWANENERGY, Date-2020-10-26, Series-EQ
INFO:root:Create record 1767 :Symbol-SWARAJENG, Date-2020-10-26, Series-EQ
INFO:root:Create record 1768 :Symbol-SWELECTES, Date-2020-10-26, Series-BE
INFO:root:Create record 1769 :Symbol-SWSOLAR, Date-2020-10-26, Series-EQ
INFO:root:Create record 1770 :Symbol-SYMPHONY, Date-2020-10-26, Series-EQ
INFO:root:Create record 1771 :Symbol-SYNCOM, Date-2020-10-26, Series-BZ
INFO:root:Create record 1772 :Symbol-SYNGENE, Date-2020-10-26, Series-EQ
INFO:root:Create record 1773 :Symbol-TAINWALCHM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1774 :Symbol-TAJGVK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1775 :Symbol-TAKE, Date-2020-10-26, Series-EQ
INFO:root:Create record 1776 :Symbol-TALBROAUTO, Date-2020-10-26, Series-EQ
INFO:root:Create record 1777 :Symbol-TALWALKARS, Date-2020-10-26, Series-BZ
INFO:root:Create record 1778 :Symbol-TALWGYM, Date-2020-10-26, Series-BZ
INFO:root:Create record 1779 :Symbol-TANLA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1780 :Symbol-TANTIACONS, Date-2020-10-26, Series-BE
INFO:root:Create record 1781 :Symbol-TARACHAND, Date-2020-10-26, Series-SM
INFO:root:Create record 1782 :Symbol-TARMAT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1783 :Symbol-TASTYBITE, Date-2020-10-26, Series-EQ
INFO:root:Create record 1784 :Symbol-TATACAPHSG, Date-2020-10-26, Series-N4
INFO:root:Create record 1785 :Symbol-TATACAPHSG, Date-2020-10-26, Series-N8
INFO:root:Create record 1786 :Symbol-TATACHEM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1787 :Symbol-TATACOFFEE, Date-2020-10-26, Series-EQ
INFO:root:Create record 1788 :Symbol-TATACOMM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1789 :Symbol-TATACONSUM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1790 :Symbol-TATAELXSI, Date-2020-10-26, Series-EQ
INFO:root:Create record 1791 :Symbol-TATAINVEST, Date-2020-10-26, Series-EQ
INFO:root:Create record 1792 :Symbol-TATAMETALI, Date-2020-10-26, Series-EQ
INFO:root:Create record 1793 :Symbol-TATAMOTORS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1794 :Symbol-TATAMTRDVR, Date-2020-10-26, Series-EQ
INFO:root:Create record 1795 :Symbol-TATAPOWER, Date-2020-10-26, Series-EQ
INFO:root:Create record 1796 :Symbol-TATASTEEL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1797 :Symbol-TATASTLBSL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1798 :Symbol-TATASTLLP, Date-2020-10-26, Series-EQ
INFO:root:Create record 1799 :Symbol-TATASTLPP, Date-2020-10-26, Series-E1
INFO:root:Create record 1800 :Symbol-TBZ, Date-2020-10-26, Series-EQ
INFO:root:Create record 1801 :Symbol-TCFSL, Date-2020-10-26, Series-NB
INFO:root:Create record 1802 :Symbol-TCFSL, Date-2020-10-26, Series-ND
INFO:root:Create record 1803 :Symbol-TCFSL, Date-2020-10-26, Series-NF
INFO:root:Create record 1804 :Symbol-TCFSL, Date-2020-10-26, Series-NH
INFO:root:Create record 1805 :Symbol-TCI, Date-2020-10-26, Series-EQ
INFO:root:Create record 1806 :Symbol-TCIDEVELOP, Date-2020-10-26, Series-EQ
INFO:root:Create record 1807 :Symbol-TCIEXP, Date-2020-10-26, Series-EQ
INFO:root:Create record 1808 :Symbol-TCNSBRANDS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1809 :Symbol-TCPLPACK, Date-2020-10-26, Series-EQ
INFO:root:Create record 1810 :Symbol-TCS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1811 :Symbol-TDPOWERSYS, Date-2020-10-26, Series-EQ
INFO:root:Create record 1812 :Symbol-TEAMLEASE, Date-2020-10-26, Series-EQ
INFO:root:Create record 1813 :Symbol-TECHM, Date-2020-10-26, Series-EQ
INFO:root:Create record 1814 :Symbol-TECHNOE, Date-2020-10-26, Series-EQ
INFO:root:Create record 1815 :Symbol-TECHNOFAB, Date-2020-10-26, Series-BE
INFO:root:Create record 1816 :Symbol-TEJASNET, Date-2020-10-26, Series-EQ
INFO:root:Create record 1817 :Symbol-TERASOFT, Date-2020-10-26, Series-EQ
INFO:root:Create record 1818 :Symbol-TEXINFRA, Date-2020-10-26, Series-EQ
INFO:root:Create record 1819 :Symbol-TEXMOPIPES, Date-2020-10-26, Series-EQ
INFO:root:Create record 1820 :Symbol-TEXRAIL, Date-2020-10-26, Series-EQ
INFO:root:Create record 1821 :Symbol-TFCILTD, Date-2020-10-26, Series-EQ
